SceneOrderNumber,SceneNumber,RawName,CanonicalName,Confidence
112,JOEL,WINSTON CHURCHILL,1.0
112,NAOMI,WINSTON CHURCHILL,0.8
112,JOEL,WINSTON CHURCHILL,1.0
112,NAOMI,WINSTON CHURCHILL,0.8
112,JOEL,WINSTON CHURCHILL,1.0
112,NAOMI,WINSTON CHURCHILL,1.0
112,JOEL,WINSTON CHURCHILL,1.0
112,NAOMI,WINSTON CHURCHILL,1.0
112,JOEL,WINSTON CHURCHILL,1.0
113,JOEL,WINSTON CHURCHILL,1.0
113,JOEL,WINSTON CHURCHILL,1.0
113,CLEMENTINE,WINSTON CHURCHILL,0.8
113,JOEL,WINSTON CHURCHILL,1.0
113,CLEMENTINE,WINSTON CHURCHILL,0.8
113,JOEL,WINSTON CHURCHILL,1.0
113,CLEMENTINE,WINSTON CHURCHILL,0.8
113,JOEL,WINSTON CHURCHILL,1.0
113,CLEMENTINE,WINSTON CHURCHILL,0.8
113,JOEL,WINSTON CHURCHILL,1.0
113,CLEMENTINE,WINSTON CHURCHILL,0.8
113,JOEL,WINSTON CHURCHILL,1.0
113,CLEMENTINE,WINSTON CHURCHILL,0.8
113,JOEL,WINSTON CHURCHILL,1.0
113,CLEMENTINE,WINSTON CHURCHILL,0.8
113,JOEL,WINSTON CHURCHILL,1.0
113,CLEMENTINE,WINSTON CHURCHILL,0.8
113,JOEL,WINSTON CHURCHILL,1.0
113,CLEMENTINE,WINSTON CHURCHILL,0.8
113,JOEL,WINSTON CHURCHILL,1.0
113,CLEMENTINE,WINSTON CHURCHILL,0.8
113,JOEL,WINSTON CHURCHILL,1.0
113,MARK,WINSTON CHURCHILL,1.0
113,JOEL,WINSTON CHURCHILL,1.0
113,JOEL,WINSTON CHURCHILL,1.0
113,JOEL,WINSTON CHURCHILL,1.0
113,JOEL,WINSTON CHURCHILL,1.0
113,MALE EMPLOYEE,WINSTON CHURCHILL,0.7
113,MALE EMPLOYEE,WINSTON CHURCHILL,0.7
114,JOEL,WINSTON CHURCHILL,1.0
114,CARRIE,WINSTON CHURCHILL,1.0
114,JOEL,WINSTON CHURCHILL,1.0
114,CARRIE,WINSTON CHURCHILL,1.0
114,JOEL,WINSTON CHURCHILL,1.0
114,JOEL,WINSTON CHURCHILL,1.0
114,NAOMI,WINSTON CHURCHILL,1.0
115,JOEL,WINSTON CHURCHILL,1.0
116,NAOMI,WINSTON CHURCHILL,0.8
116,JOEL,WINSTON CHURCHILL,1.0
116,NAOMI,WINSTON CHURCHILL,0.8
116,JOEL,WINSTON CHURCHILL,1.0
116,NAOMI,WINSTON CHURCHILL,0.8
116,JOEL,WINSTON CHURCHILL,1.0
116,NAOMI,WINSTON CHURCHILL,0.8
116,JOEL,WINSTON CHURCHILL,1.0
116,JOEL,WINSTON CHURCHILL,1.0
116,NAOMI,WINSTON CHURCHILL,1.0
116,NAOMI,WINSTON CHURCHILL,1.0
116,JOEL,WINSTON CHURCHILL,1.0
116,NAOMI,WINSTON CHURCHILL,1.0
116,JOEL,WINSTON CHURCHILL,1.0
117,JOEL,WINSTON CHURCHILL,1.0
117,NAOMI,WINSTON CHURCHILL,0.8
117,JOEL,WINSTON CHURCHILL,1.0
117,NAOMI,WINSTON CHURCHILL,1.0
117,NAOMI,WINSTON CHURCHILL,1.0
117,JOEL,WINSTON CHURCHILL,1.0
117,NAOMI,WINSTON CHURCHILL,0.8
117,JOEL,WINSTON CHURCHILL,1.0
117,NAOMI,WINSTON CHURCHILL,1.0
117,JOEL,WINSTON CHURCHILL,1.0
117,NAOMI,WINSTON CHURCHILL,1.0
118,CARRIE,WINSTON CHURCHILL,1.0
118,JOEL,WINSTON CHURCHILL,1.0
118,JOEL,WINSTON CHURCHILL,1.0
118,CARRIE,WINSTON CHURCHILL,1.0
118,JOEL,WINSTON CHURCHILL,1.0
118,CARRIE,WINSTON CHURCHILL,1.0
118,JOEL,WINSTON CHURCHILL,1.0
118,CARRIE,WINSTON CHURCHILL,1.0
118,JOEL,WINSTON CHURCHILL,1.0
118,NAOMI,WINSTON CHURCHILL,1.0
118,JOEL,WINSTON CHURCHILL,1.0
118,JOEL,WINSTON CHURCHILL,1.0
118,JOEL,WINSTON CHURCHILL,1.0
119,CARRIE,WINSTON CHURCHILL,1.0
119,JOEL,WINSTON CHURCHILL,1.0
119,JOEL,WINSTON CHURCHILL,1.0
120,JOEL,WINSTON CHURCHILL,1.0
121,CARRIE,WINSTON CHURCHILL,1.0
121,JOEL,WINSTON CHURCHILL,1.0
122,JOEL,WINSTON CHURCHILL,1.0
122,ROB,WINSTON CHURCHILL,1.0
123,JOEL,WINSTON CHURCHILL,1.0
123,JOEL,WINSTON CHURCHILL,1.0
123,JOEL,WINSTON CHURCHILL,1.0
123,CLEMENTINE,WINSTON CHURCHILL,0.8
123,JOEL,WINSTON CHURCHILL,1.0
123,JOEL,WINSTON CHURCHILL,1.0
123,CLEMENTINE,WINSTON CHURCHILL,0.8
123,JOEL,WINSTON CHURCHILL,1.0
123,CLEMENTINE,WINSTON CHURCHILL,0.8
123,JOEL,WINSTON CHURCHILL,1.0
123,CLEMENTINE,WINSTON CHURCHILL,0.8
123,CLEMENTINE,WINSTON CHURCHILL,1.0
123,JOEL,WINSTON CHURCHILL,1.0
123,CLEMENTINE,WINSTON CHURCHILL,0.8
123,JOEL,WINSTON CHURCHILL,1.0
123,CLEMENTINE,WINSTON CHURCHILL,0.8
123,JOEL,WINSTON CHURCHILL,1.0
123,JOEL,WINSTON CHURCHILL,1.0
123,CLEMENTINE,WINSTON CHURCHILL,0.8
123,JOEL,WINSTON CHURCHILL,1.0
123,CLEMENTINE,WINSTON CHURCHILL,1.0
123,JOEL,WINSTON CHURCHILL,1.0
123,CLEMENTINE,WINSTON CHURCHILL,0.8
123,JOEL,WINSTON CHURCHILL,1.0
123,CLEMENTINE,WINSTON CHURCHILL,0.8
123,JOEL,WINSTON CHURCHILL,1.0
123,CLEMENTINE,WINSTON CHURCHILL,0.8
123,JOEL,WINSTON CHURCHILL,1.0
123,JOEL,WINSTON CHURCHILL,1.0
123,CLEMENTINE,WINSTON CHURCHILL,0.8
123,JOEL,WINSTON CHURCHILL,1.0
123,CLEMENTINE,WINSTON CHURCHILL,0.8
123,JOEL,WINSTON CHURCHILL,1.0
123,CLEMENTINE,WINSTON CHURCHILL,0.8
123,JOEL,WINSTON CHURCHILL,1.0
123,CLEMENTINE,WINSTON CHURCHILL,0.8
123,JOEL,WINSTON CHURCHILL,1.0
123,CLEMENTINE,WINSTON CHURCHILL,0.8
123,JOEL,WINSTON CHURCHILL,1.0
123,CLEMENTINE,WINSTON CHURCHILL,0.8
123,JOEL,WINSTON CHURCHILL,1.0
123,CLEMENTINE,WINSTON CHURCHILL,0.8
123,JOEL,WINSTON CHURCHILL,1.0
123,CLEMENTINE,WINSTON CHURCHILL,0.8
123,JOEL,WINSTON CHURCHILL,1.0
123,CLEMENTINE,WINSTON CHURCHILL,0.8
123,CLEMENTINE,WINSTON CHURCHILL,1.0
123,JOEL,WINSTON CHURCHILL,1.0
123,CLEMENTINE,WINSTON CHURCHILL,0.8
123,CLEMENTINE,WINSTON CHURCHILL,1.0
123,JOEL,WINSTON CHURCHILL,1.0
123,CLEMENTINE,WINSTON CHURCHILL,0.8
123,JOEL,WINSTON CHURCHILL,1.0
123,CLEMENTINE,WINSTON CHURCHILL,0.8
123,CLEMENTINE,WINSTON CHURCHILL,1.0
123,JOEL,WINSTON CHURCHILL,1.0
123,CLEMENTINE,WINSTON CHURCHILL,0.8
123,CLEMENTINE,WINSTON CHURCHILL,1.0
123,JOEL,WINSTON CHURCHILL,1.0
123,CLEMENTINE,WINSTON CHURCHILL,0.8
123,JOEL,WINSTON CHURCHILL,1.0
123,CLEMENTINE,WINSTON CHURCHILL,1.0
123,JOEL,WINSTON CHURCHILL,1.0
123,CLEMENTINE,WINSTON CHURCHILL,0.8
123,CLEMENTINE,WINSTON CHURCHILL,1.0
123,JOEL,WINSTON CHURCHILL,1.0
123,ROB,WINSTON CHURCHILL,1.0
123,JOEL,WINSTON CHURCHILL,1.0
123,JOEL,WINSTON CHURCHILL,1.0
123,GREEN,WINSTON CHURCHILL,1.0
123,JOEL,WINSTON CHURCHILL,1.0
123,JOEL,WINSTON CHURCHILL,1.0
123,HOUND,WINSTON CHURCHILL,0.9456879573483623
123,JOEL,WINSTON CHURCHILL,1.0
123,JOEL,WINSTON CHURCHILL,1.0
123,JOEL,WINSTON CHURCHILL,1.0
123,JOEL,WINSTON CHURCHILL,1.0
123,JOEL,WINSTON CHURCHILL,1.0
123,JOEL,WINSTON CHURCHILL,1.0
123,JOEL,WINSTON CHURCHILL,1.0
124,JOEL,WINSTON CHURCHILL,1.0
124,CLEMENTINE,WINSTON CHURCHILL,0.8
124,JOEL,WINSTON CHURCHILL,1.0
124,CLEMENTINE,WINSTON CHURCHILL,0.8
124,JOEL,WINSTON CHURCHILL,1.0
124,CLEMENTINE,WINSTON CHURCHILL,0.8
124,JOEL,WINSTON CHURCHILL,1.0
124,CLEMENTINE,WINSTON CHURCHILL,0.8
124,JOEL,WINSTON CHURCHILL,1.0
124,CLEMENTINE,WINSTON CHURCHILL,1.0
124,JOEL,WINSTON CHURCHILL,1.0
124,CLEMENTINE,WINSTON CHURCHILL,1.0
124,JOEL,WINSTON CHURCHILL,1.0
124,CLEMENTINE,WINSTON CHURCHILL,0.8
124,CLEMENTINE,WINSTON CHURCHILL,1.0
124,JOEL,WINSTON CHURCHILL,1.0
124,CLEMENTINE,WINSTON CHURCHILL,0.8
124,JOEL,WINSTON CHURCHILL,1.0
124,NAOMI,WINSTON CHURCHILL,1.0
124,NAOMI,WINSTON CHURCHILL,1.0
124,AH,WINSTON CHURCHILL,1.0
124,DAVID,WINSTON CHURCHILL,1.0
124,JOEL,WINSTON CHURCHILL,1.0
125,JOEL,WINSTON CHURCHILL,1.0
126,CARRIE,WINSTON CHURCHILL,1.0
126,ROB,WINSTON CHURCHILL,1.0
126,JOEL,WINSTON CHURCHILL,1.0
126,JOEL,WINSTON CHURCHILL,1.0
126,ROB,WINSTON CHURCHILL,1.0
127,HOWARD,WINSTON CHURCHILL,1.0
127,HOLLIS,WINSTON CHURCHILL,1.0
127,HOWARD,WINSTON CHURCHILL,1.0
127,STAN,WINSTON CHURCHILL,1.0
127,STAN,WINSTON CHURCHILL,1.0
127,JOEL,WINSTON CHURCHILL,1.0
127,HOWARD,WINSTON CHURCHILL,1.0
127,HOWARD,WINSTON CHURCHILL,1.0
128,STAN,WINSTON CHURCHILL,1.0
128,MIERZWIAK,WINSTON CHURCHILL,0.7
128,STAN,WINSTON CHURCHILL,1.0
128,HOWARD,WINSTON CHURCHILL,1.0
128,HOWARD,WINSTON CHURCHILL,1.0
128,STAN,WINSTON CHURCHILL,1.0
129,PATRICK,WINSTON CHURCHILL,1.0
129,PATRICK,WINSTON CHURCHILL,1.0
129,PATRICK,WINSTON CHURCHILL,1.0
129,PATRICK,WINSTON CHURCHILL,1.0
129,MARY,WINSTON CHURCHILL,1.0
129,MARY,WINSTON CHURCHILL,1.0
129,PATRICK,WINSTON CHURCHILL,1.0
129,MARY,WINSTON CHURCHILL,1.0
129,MARY,WINSTON CHURCHILL,1.0
130,STAN,WINSTON CHURCHILL,1.0
130,MARY,WINSTON CHURCHILL,1.0
130,STAN,WINSTON CHURCHILL,1.0
130,MARY,WINSTON CHURCHILL,1.0
130,STAN,WINSTON CHURCHILL,1.0
130,STAN,WINSTON CHURCHILL,1.0
130,MARY,WINSTON CHURCHILL,1.0
130,STAN,WINSTON CHURCHILL,1.0
130,MARY,WINSTON CHURCHILL,1.0
130,STAN,WINSTON CHURCHILL,1.0
130,STAN,WINSTON CHURCHILL,1.0
130,MARY,WINSTON CHURCHILL,1.0
130,STAN,WINSTON CHURCHILL,1.0
130,MARY,WINSTON CHURCHILL,1.0
130,MARY,WINSTON CHURCHILL,1.0
130,STAN,WINSTON CHURCHILL,1.0
130,MARY,WINSTON CHURCHILL,1.0
130,MARY,WINSTON CHURCHILL,1.0
130,MARY,WINSTON CHURCHILL,1.0
130,MARY,WINSTON CHURCHILL,1.0
130,STAN,WINSTON CHURCHILL,1.0
131,JOEL,WINSTON CHURCHILL,1.0
132,JOEL,WINSTON CHURCHILL,1.0
132,JOEL,WINSTON CHURCHILL,1.0
133,JOEL,WINSTON CHURCHILL,1.0
133,NAOMI,WINSTON CHURCHILL,1.0
134,MARY,WINSTON CHURCHILL,1.0
135,MARY,WINSTON CHURCHILL,1.0
135,MARY,WINSTON CHURCHILL,1.0
135,MIERZWIAK,WINSTON CHURCHILL,0.7
135,MARY,WINSTON CHURCHILL,1.0
135,MIERZWIAK,WINSTON CHURCHILL,0.7
135,MARY,WINSTON CHURCHILL,1.0
135,MIERZWIAK,WINSTON CHURCHILL,0.7
135,MARY,WINSTON CHURCHILL,1.0
135,MIERZWIAK,WINSTON CHURCHILL,0.7
135,MARY,WINSTON CHURCHILL,1.0
135,HOWARD,WINSTON CHURCHILL,1.0
135,MARY,WINSTON CHURCHILL,1.0
135,MARY,WINSTON CHURCHILL,1.0
136,NAOMI,WINSTON CHURCHILL,0.8
136,JOEL,WINSTON CHURCHILL,1.0
136,NAOMI,WINSTON CHURCHILL,0.8
136,JOEL,WINSTON CHURCHILL,1.0
136,NAOMI,WINSTON CHURCHILL,0.8
136,JOEL,WINSTON CHURCHILL,1.0
136,NAOMI,WINSTON CHURCHILL,0.8
136,JOEL,WINSTON CHURCHILL,1.0
136,NAOMI,WINSTON CHURCHILL,0.8
136,JOEL,WINSTON CHURCHILL,1.0
136,NAOMI,WINSTON CHURCHILL,0.8
137,JOEL,WINSTON CHURCHILL,1.0
137,NAOMI,WINSTON CHURCHILL,0.8
138,PATRICK,WINSTON CHURCHILL,1.0
139,JOEL,WINSTON CHURCHILL,1.0
139,JOEL,WINSTON CHURCHILL,1.0
140,MARY,WINSTON CHURCHILL,1.0
140,JOEL,WINSTON CHURCHILL,1.0
141,CLEMENTINE,WINSTON CHURCHILL,0.8
141,JOEL,WINSTON CHURCHILL,1.0
141,CLEMENTINE,WINSTON CHURCHILL,0.8
141,JOEL,WINSTON CHURCHILL,1.0
141,CLEMENTINE,WINSTON CHURCHILL,0.8
141,JOEL,WINSTON CHURCHILL,1.0
141,JOEL,WINSTON CHURCHILL,1.0
141,JOEL,WINSTON CHURCHILL,1.0
141,JOEL,WINSTON CHURCHILL,1.0
142,JOEL,WINSTON CHURCHILL,1.0
142,NAOMI,WINSTON CHURCHILL,0.8
142,JOEL,WINSTON CHURCHILL,1.0
142,NAOMI,WINSTON CHURCHILL,0.8
142,JOEL,WINSTON CHURCHILL,1.0
142,NAOMI,WINSTON CHURCHILL,0.8
142,JOEL,WINSTON CHURCHILL,1.0
142,NAOMI,WINSTON CHURCHILL,0.8
142,JOEL,WINSTON CHURCHILL,1.0
142,NAOMI,WINSTON CHURCHILL,0.8
142,JOEL,WINSTON CHURCHILL,1.0
142,NAOMI,WINSTON CHURCHILL,0.8
142,JOEL,WINSTON CHURCHILL,1.0
142,NAOMI,WINSTON CHURCHILL,0.8
142,JOEL,WINSTON CHURCHILL,1.0
142,NAOMI,WINSTON CHURCHILL,0.8
142,CLEMENTINE,WINSTON CHURCHILL,0.8
142,JOEL,WINSTON CHURCHILL,1.0
142,CLEMENTINE,WINSTON CHURCHILL,0.8
142,JOEL,WINSTON CHURCHILL,1.0
142,CLEMENTINE,WINSTON CHURCHILL,0.8
142,JOEL,WINSTON CHURCHILL,1.0
142,CLEMENTINE,WINSTON CHURCHILL,0.8
142,JOEL,WINSTON CHURCHILL,1.0
142,NAOMI,WINSTON CHURCHILL,0.9686392653720083
142,JOEL,WINSTON CHURCHILL,1.0
142,NAOMI,WINSTON CHURCHILL,0.9685499426220553
142,JOEL,WINSTON CHURCHILL,1.0
142,JOEL,WINSTON CHURCHILL,1.0
143,CLEMENTINE,WINSTON CHURCHILL,0.8
143,JOEL,WINSTON CHURCHILL,1.0
143,JOEL,WINSTON CHURCHILL,1.0
143,CLEMENTINE,WINSTON CHURCHILL,0.8
143,JOEL,WINSTON CHURCHILL,1.0
143,CLEMENTINE,WINSTON CHURCHILL,0.8
143,JOEL,WINSTON CHURCHILL,1.0
143,CLEMENTINE,WINSTON CHURCHILL,0.8
143,JOEL,WINSTON CHURCHILL,1.0
143,CLEMENTINE,WINSTON CHURCHILL,0.8
143,JOEL,WINSTON CHURCHILL,1.0
143,CLEMENTINE,WINSTON CHURCHILL,0.8
143,JOEL,WINSTON CHURCHILL,1.0
143,CLEMENTINE,WINSTON CHURCHILL,0.8
143,JOEL,WINSTON CHURCHILL,1.0
143,CLEMENTINE,WINSTON CHURCHILL,0.8
143,JOEL,WINSTON CHURCHILL,1.0
143,CLEMENTINE,WINSTON CHURCHILL,0.8
143,JOEL,WINSTON CHURCHILL,1.0
143,CLEMENTINE,WINSTON CHURCHILL,0.8
143,JOEL,WINSTON CHURCHILL,1.0
143,CLEMENTINE,WINSTON CHURCHILL,0.8
143,JOEL,WINSTON CHURCHILL,1.0
143,JOEL,WINSTON CHURCHILL,1.0
143,JOEL,WINSTON CHURCHILL,1.0
143,LISTEN,WINSTON CHURCHILL,0.7603124899218207
143,JOEL,WINSTON CHURCHILL,1.0
144,JOEL,WINSTON CHURCHILL,1.0
145,CLEMENTINE,WINSTON CHURCHILL,0.8
145,JOEL,WINSTON CHURCHILL,1.0
145,CLEMENTINE,WINSTON CHURCHILL,0.8
145,JOEL,WINSTON CHURCHILL,1.0
145,CLEMENTINE,WINSTON CHURCHILL,0.8
145,JOEL,WINSTON CHURCHILL,1.0
145,CLEMENTINE,WINSTON CHURCHILL,0.8
145,JOEL,WINSTON CHURCHILL,1.0
145,JOEL,WINSTON CHURCHILL,1.0
146,CARRIE,WINSTON CHURCHILL,1.0
146,JOEL,WINSTON CHURCHILL,1.0
147,JOEL,WINSTON CHURCHILL,1.0
147,CLEMENTINE,WINSTON CHURCHILL,0.8
147,JOEL,WINSTON CHURCHILL,1.0
147,CLEMENTINE,WINSTON CHURCHILL,0.8
147,JOEL,WINSTON CHURCHILL,1.0
147,JOEL,WINSTON CHURCHILL,1.0
147,JOEL,WINSTON CHURCHILL,1.0
147,JOEL,WINSTON CHURCHILL,1.0
148,CLEMENTINE,WINSTON CHURCHILL,0.8
148,JOEL,WINSTON CHURCHILL,1.0
148,CLEMENTINE,WINSTON CHURCHILL,0.8
148,JOEL,WINSTON CHURCHILL,1.0
148,CLEMENTINE,WINSTON CHURCHILL,0.8
148,JOEL,WINSTON CHURCHILL,1.0
148,CLEMENTINE,WINSTON CHURCHILL,0.8
148,JOEL,WINSTON CHURCHILL,1.0
148,CLEMENTINE,WINSTON CHURCHILL,0.8
148,JOEL,WINSTON CHURCHILL,1.0
148,CLEMENTINE,WINSTON CHURCHILL,0.8
148,JOEL,WINSTON CHURCHILL,1.0
148,CLEMENTINE,WINSTON CHURCHILL,0.8
148,CLEMENTINE,WINSTON CHURCHILL,1.0
148,CLEMENTINE,WINSTON CHURCHILL,1.0
148,JOEL,WINSTON CHURCHILL,1.0
148,JOEL,WINSTON CHURCHILL,1.0
149,RECEPTIONIST,WINSTON CHURCHILL,0.8
149,STAN,WINSTON CHURCHILL,1.0
149,RECEPTIONIST,WINSTON CHURCHILL,0.8
149,STAN,WINSTON CHURCHILL,1.0
149,STAN,WINSTON CHURCHILL,1.0
149,HOWARD I,WINSTON CHURCHILL,1.0
149,MIERZWIAK,WINSTON CHURCHILL,1.0
149,STAN,WINSTON CHURCHILL,1.0
149,STAN,WINSTON CHURCHILL,1.0
150,MIERZWIAK,WINSTON CHURCHILL,0.7
150,STAN,WINSTON CHURCHILL,1.0
150,MIERZWIAK,WINSTON CHURCHILL,0.7
150,STAN,WINSTON CHURCHILL,1.0
150,YOUNG WOMAN,WINSTON CHURCHILL,1.0
150,MIERZWIAK,WINSTON CHURCHILL,0.7
150,YOUNG WOMAN,WINSTON CHURCHILL,1.0
150,PATRICK,WINSTON CHURCHILL,1.0
150,MIERZWIAK,WINSTON CHURCHILL,0.7
150,STAN,WINSTON CHURCHILL,1.0
150,MIERZWIAK,WINSTON CHURCHILL,1.0
150,STAN,WINSTON CHURCHILL,1.0
150,HOWARD,WINSTON CHURCHILL,1.0
150,MARY,WINSTON CHURCHILL,1.0
150,PATRICK,WINSTON CHURCHILL,1.0
150,STAN,WINSTON CHURCHILL,1.0
150,STAN,WINSTON CHURCHILL,1.0
150,MARY,WINSTON CHURCHILL,1.0
151,JOEL,WINSTON CHURCHILL,1.0
151,CLEMENTINE,WINSTON CHURCHILL,0.8
151,JOEL,WINSTON CHURCHILL,1.0
151,CLEMENTINE,WINSTON CHURCHILL,0.8
151,JOEL,WINSTON CHURCHILL,1.0
151,CLEMENTINE,WINSTON CHURCHILL,0.8
151,JOEL,WINSTON CHURCHILL,1.0
151,CLEMENTINE,WINSTON CHURCHILL,0.8
151,JOEL,WINSTON CHURCHILL,1.0
151,CLEMENTINE,WINSTON CHURCHILL,0.8
151,JOEL,WINSTON CHURCHILL,1.0
151,CLEMENTINE,WINSTON CHURCHILL,0.8
151,JOEL,WINSTON CHURCHILL,1.0
151,CLEMENTINE,WINSTON CHURCHILL,0.8
151,MEET,WINSTON CHURCHILL,0.8141451878808915
152,MARY,WINSTON CHURCHILL,1.0
152,STAN,WINSTON CHURCHILL,1.0
152,MARY,WINSTON CHURCHILL,1.0
152,STAN,WINSTON CHURCHILL,1.0
152,STAN,WINSTON CHURCHILL,1.0
152,MARY,WINSTON CHURCHILL,1.0
152,STAN,WINSTON CHURCHILL,1.0
152,MARY,WINSTON CHURCHILL,1.0
152,STAN,WINSTON CHURCHILL,1.0
152,MARY,WINSTON CHURCHILL,1.0
152,STAN,WINSTON CHURCHILL,1.0
152,MARY,WINSTON CHURCHILL,1.0
152,STAN,WINSTON CHURCHILL,1.0
152,MARY,WINSTON CHURCHILL,1.0
152,STAN,WINSTON CHURCHILL,1.0
152,MARY,WINSTON CHURCHILL,1.0
152,MARY,WINSTON CHURCHILL,1.0
152,STAN,WINSTON CHURCHILL,1.0
152,STAN,WINSTON CHURCHILL,1.0
152,STAN,WINSTON CHURCHILL,1.0
152,HOWARD,WINSTON CHURCHILL,1.0
152,STAN,WINSTON CHURCHILL,1.0
152,MARY,WINSTON CHURCHILL,1.0
152,MARY,WINSTON CHURCHILL,1.0
152,MARY,WINSTON CHURCHILL,1.0
152,STAN,WINSTON CHURCHILL,1.0
153,SAD WOMAN,WINSTON CHURCHILL,0.7
153,MAN,WINSTON CHURCHILL,1.0
153,MAN,WINSTON CHURCHILL,1.0
153,MAN,WINSTON CHURCHILL,1.0
153,SAD WOMAN,WINSTON CHURCHILL,0.7
153,SAD WOMAN,WINSTON CHURCHILL,0.7
153,MAN,WINSTON CHURCHILL,0.7
154,MARY,WINSTON CHURCHILL,1.0
154,MARY,WINSTON CHURCHILL,1.0
154,MARY,WINSTON CHURCHILL,1.0
154,SAD WOMAN,WINSTON CHURCHILL,0.7
154,MARY,WINSTON CHURCHILL,1.0
154,MARY,WINSTON CHURCHILL,1.0
154,HOWARD,WINSTON CHURCHILL,1.0
156,MAN,WINSTON CHURCHILL,1.0
156,MARY,WINSTON CHURCHILL,1.0
158,OLD MAN,WINSTON CHURCHILL,1.0
158,SECOND OLD WOMAN,WINSTON CHURCHILL,1.0
158,MARY,WINSTON CHURCHILL,1.0
158,HOWARD,WINSTON CHURCHILL,1.0
158,HOWARD,WINSTON CHURCHILL,1.0
158,MARY,WINSTON CHURCHILL,1.0
158,OLD WOMAN,WINSTON CHURCHILL,0.7
158,OLD MAN,WINSTON CHURCHILL,0.7
158,OLD WOMAN,WINSTON CHURCHILL,0.7
158,OLD WOMAN,WINSTON CHURCHILL,0.7
158,OLD WOMAN,WINSTON CHURCHILL,0.7
159,HOWARD,WINSTON CHURCHILL,1.0
159,MARY,WINSTON CHURCHILL,1.0
159,MIERZWIAK,WINSTON CHURCHILL,1.0
159,HOWARD,WINSTON CHURCHILL,1.0
159,KRUCZYNSKI,WINSTON CHURCHILL,1.0
159,JOEL BARISH,WINSTON CHURCHILL,1.0
159,OLD WOMAN,WINSTON CHURCHILL,0.7
159,OLD MAN,WINSTON CHURCHILL,0.7
159,OLD MAN,WINSTON CHURCHILL,0.7
159,OLD MAN,WINSTON CHURCHILL,0.7
159,OLD WOMAN,WINSTON CHURCHILL,0.7
160,OLD WOMAN,WINSTON CHURCHILL,0.7
161,OLD WOMAN,WINSTON CHURCHILL,0.7
161,OLD WOMAN,WINSTON CHURCHILL,0.7
162,OLD WOMAN,WINSTON CHURCHILL,0.7
163,OLD MAN,WINSTON CHURCHILL,1.0
